GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35660","Niles, MI (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",99.776,101.708,102.661,106.092,104.203,107.509,111.603,103.126,90.410,99.703,101.552,100.000,101.988,102.709,104.561,109.228,111.754,109.450,107.035,106.616,109.015
 "35660","Niles, MI (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5140496,5263814,5388764,5683166,5729934,6117912,6534004,6130471,5608433,6178752,6359843,6344918,6613697,6852620,7112935,7453185,7741513,7763417,7805887,7871719,8455695
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",21929239,23834994,25111621,27640062,30219957,31038798,30162619,27538028,26063372,24941951,25060096,24784603,25674334,27003381,28765879,29672857,31088725,32568602,33623629,33589713,36457991
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.479,96.169,101.319,111.521,121.930,125.234,121.699,111.109,105.160,100.635,101.112,100.000,103.590,108.952,116.064,119.723,125.436,131.407,135.663,135.527,147.099
 "35840","North Port-Sarasota-Bradenton, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",17096519,18978728,20375475,23108499,26051108,27662958,27767964,25762124,24991985,24031840,24515115,24784603,26235658,28158057,30729268,32235863,34343636,36690105,38873840,39915970,44746013
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",14448566,15168545,15901645,17689129,18253128,19204079,20490248,19178176,16681535,16557222,16419134,16304000,16716243,15770626,16199893,16312597,17204291,17439005,17521571,16142819,17008630
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.620,93.036,97.532,108.496,111.955,117.788,125.676,117.629,102.316,101.553,100.706,100.000,102.528,96.729,99.361,100.053,105.522,106.962,107.468,99.011,104.322
 "35980","Norwich-New London, CT (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",11123773,11871405,12773336,14572738,15508307,16901072,18507889,17835544,16112215,16103032,16197317,16304000,17090230,16542493,17363427,17638701,18925065,19573722,20105706,18865561,20743047
 "36100","Ocala, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6554242,6895507,7369642,7851929,8490228,9132079,9362288,9221652,8385121,8219731,8143141,7898613,7990135,7998950,8178591,8739416,8883327,9164342,9379119,9710674,10436152
 "36100","Ocala, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.980,87.300,93.303,99.409,107.490,115.616,118.531,116.750,106.159,104.065,103.096,100.000,101.159,101.270,103.545,110.645,112.467,116.025,118.744,122.942,132.126
 "36100","Ocala, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5223337,5607987,6093834,6662935,7417771,8211427,8657050,8656374,8040053,7930331,7953516,7898613,8168113,8341918,8742812,9500540,9805167,10325691,10839061,11544059,12907979
 "36140","Ocean City, NJ (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4503245,4670860,4803014,4912219,5103937,5025047,4983555,5023422,4535803,4933737,4843644,4674175,4763846,4927778,4770984,4732286,4907168,4928906,4981457,4719488,5021018
 "36140","Ocean City, NJ (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",96.343,99.929,102.756,105.093,109.194,107.507,106.619,107.472,97.040,105.553,103.626,100.000,101.918,105.426,102.071,101.243,104.985,105.450,106.574,100.969,107.420
 "36140","Ocean City, NJ (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3443078,3665472,3856107,4069338,4374753,4467911,4581637,4707959,4352882,4758270,4735843,4674175,4872478,5155188,5133420,5188138,5492054,5656566,5853389,5691578,6279126
 "36220","Odessa, TX (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5659756,6106055,5827785,6067630,6238823,7264292,7990738,8655570,8842289,9318819,10941179,12954241,13295751,13342124,11962099,10386145,11152121,12898132,13456927,11432822,11097612
 "36220","Odessa, TX (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",43.690,47.136,44.987,46.839,48.160,56.077,61.684,66.816,68.258,71.936,84.460,100.000,102.636,102.994,92.341,80.176,86.089,99.567,103.880,88.255,85.668
 "36220","Odessa, TX (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3856807,4021359,4340571,4845569,5613124,6735791,7707277,9394055,7853227,9048247,11224437,12954241,13774214,13888090,10744939,9127233,10336731,12370606,12772974,10383338,11399343
 "36260","Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",16691196,17121725,17593607,18064235,19244743,20575731,21182834,21149245,21007736,21282348,21441214,21335067,22164137,22616999,22983639,23721063,25025364,26243290,27189115,27984051,29258107
 "36260","Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",78.234,80.252,82.463,84.669,90.202,96.441,99.286,99.129,98.466,99.753,100.498,100.000,103.886,106.009,107.727,111.183,117.297,123.005,127.439,131.165,137.136
 "36260","Ogden-Clearfield, UT (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",12937743,13553892,14246169,15036902,16538395,18324761,19488786,19725122,19557455,20280387,21009278,21335067,22402686,23283693,24157007,25120979,27082752,29222791,30671633,31762655,35071325
 "36420","Oklahoma City, OK (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",45378801,46367743,47639551,49665994,51764867,55766611,56308545,60039028,61151790,61143668,63468082,67598466,69543228,73572129,79155281,78725236,79300443,80906417,81979808,78625915,79333683
 "36420","Oklahoma City, OK (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",67.130,68.593,70.474,73.472,76.577,82.497,83.299,88.817,90.463,90.451,93.890,100.000,102.877,108.837,117.096,116.460,117.311,119.687,121.275,116.313,117.360
 "36420","Oklahoma City, OK (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",35720653,36998917,39303372,42345998,46337795,51354879,53639579,60970567,56491701,59407002,63788532,67598466,71686337,76575327,73307250,72301480,76510583,82003440,81647293,75722295,86662243
 "36500","Olympia-Lacey-Tumwater, WA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",8521621,8622490,8768375,8927244,9293372,9541560,10056126,10600849,10250151,10359603,10299093,10361209,10430574,10567214,10599693,11143382,11538773,12279739,12478593,12335794,13055380
 "36500","Olympia-Lacey-Tumwater, WA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",82.245,83.219,84.627,86.160,89.694,92.089,97.056,102.313,98.928,99.985,99.400,100.000,100.669,101.988,102.302,107.549,111.365,118.516,120.436,119.057,126.002
 "36500","Olympia-Lacey-Tumwater, WA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6435406,6683231,6946935,7298058,7837704,8339954,9097454,9807517,9733948,9962627,10056281,10361209,10713910,11089058,11395351,12166884,12813582,13955717,14538271,14805802,16245024
 "36540","Omaha-Council Bluffs, NE-IA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",38440768,39475895,41288185,43332323,44548144,46138941,47376226,46955665,47061767,48419568,50910553,51722113,50854943,53487332,55157637,55203178,57400999,58787586,59676942,58614402,60954914
 "36540","Omaha-Council Bluffs, NE-IA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.322,76.323,79.827,83.779,86.130,89.205,91.598,90.785,90.990,93.615,98.431,100.000,98.323,103.413,106.642,106.730,110.980,113.660,115.380,113.326,117.851
 "36540","Omaha-Council Bluffs, NE-IA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",29941719,31372649,33431959,36095526,38197127,40841787,43176630,43606594,44770180,46466814,49753690,51722113,52018661,55839053,58830886,59723103,62875267,65880331,68416407,68909072,73876512
 "36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",80633619,83708283,88105799,94516944,101918147,105178134,107714022,104286980,97035113,97770400,97780950,99955498,102765953,106558253,112244371,116537120,121842015,125979434,130108904,124632934,138270798
 "36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.670,83.746,88.145,94.559,101.964,105.225,107.762,104.333,97.078,97.814,97.824,100.000,102.812,106.606,112.294,116.589,121.896,126.036,130.167,124.688,138.332
 "36740","Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",63422275,67134663,71853784,79194319,88007882,93828103,99043393,97528159,93035042,94105561,95451460,99955498,104871955,110830638,119537190,126184882,133740648,141091139,149517211,146306136,167279974
 "36780","Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",7957281,8557537,8619930,8801640,8976044,9132392,8958151,8816937,8540830,8833910,8956158,8959470,8885635,9056131,8944141,9315799,9212704,9497190,9775936,9443808,9966665
 "36780","Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",88.814,95.514,96.210,98.238,100.185,101.930,99.985,98.409,95.327,98.599,99.963,100.000,99.176,101.079,99.829,103.977,102.826,106.002,109.113,105.406,111.242
 "36780","Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",6721596,7264890,7308967,7559987,7845223,8201849,8232966,8197024,8291915,8601046,8771006,8959470,9093165,9411554,9574612,10074941,10083602,10548159,11031285,10782058,11586606
 "36980","Owensboro, KY (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4230419,4461393,4678792,4700532,4729946,4959319,4776238,4960856,4845406,5058651,5131690,5171611,5408114,5303527,5336427,5370598,5384218,5270653,5343843,5168226,5344788
 "36980","Owensboro, KY (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.801,86.267,90.471,90.891,91.460,95.895,92.355,95.925,93.692,97.816,99.228,100.000,104.573,102.551,103.187,103.848,104.111,101.915,103.330,99.935,103.349
 "36980","Owensboro, KY (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3223302,3451924,3660118,3844708,3973186,4345049,4344611,4618574,4529394,4839478,5028346,5171611,5489764,5498433,5571510,5638705,5812747,5831616,5987857,5814530,6434476
 "37100","Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",37003295,38017158,40367369,44219449,46386360,51531025,55457322,50732889,50423666,50250247,47396726,46388410,46807738,46460736,46505916,46203169,46594460,46724244,47847053,47211426,48642160
 "37100","Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.768,81.954,87.020,95.324,99.996,111.086,119.550,109.365,108.699,108.325,102.174,100.000,100.904,100.156,100.253,99.601,100.444,100.724,103.144,101.774,104.858
 "37100","Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",28764940,29880805,32212295,36061385,38757603,44109114,48693150,46177013,47105237,47418831,46274342,46388410,47857971,48304696,48879948,49063077,50507220,51652825,53906611,54013447,58332732
 "37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",15344237,15936157,17101575,18631931,19966658,20795025,21954176,21978678,20589855,20649942,19892756,19337757,19483316,19965748,20872481,21397041,22582234,23561046,24351667,24460136,26063192
 "37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.349,82.410,88.436,96.350,103.252,107.536,113.530,113.657,106.475,106.786,102.870,100.000,100.753,103.247,107.936,110.649,116.778,121.840,125.928,126.489,134.779
 "37340","Palm Bay-Melbourne-Titusville, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",13553976,14287158,15452946,17103523,18679512,19811059,21183825,21148164,20093116,20127226,19557932,19337757,19811643,20624766,21978678,22768624,24334883,25795903,27235825,27966005,30589541
 "37460","Panama City, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",5653724,6045675,6328302,6899592,7361916,7568644,7640023,7533899,7245038,7184672,6991787,6967431,7014045,7183446,7395975,7529526,7532301,7624825,7712710,7763534,8291985
 "37460","Panama City, FL (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.145,86.771,90.827,99.026,105.662,108.629,109.653,108.130,103.984,103.118,100.350,100.000,100.669,103.100,106.151,108.067,108.107,109.435,110.697,111.426,119.011
 "37460","Panama City, FL (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",4351626,4766482,5115151,5747716,6351998,6783201,7063181,7081345,6968530,6967492,6868731,6967431,7164167,7509315,7920184,8177210,8342918,8648389,8956412,9191755,10269545
 "37620","Parkersburg-Vienna, WV (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3457380,3591356,3592256,3598837,3543026,3734614,3561258,3698553,3998718,3920541,3798958,3541137,3404807,3388136,3338562,3252011,3266338,3265482,3187973,3101707,3240952
 "37620","Parkersburg-Vienna, WV (Metropolitan Statistical Area)", ,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",97.635,101.418,101.444,101.629,100.053,105.464,100.568,104.445,112.922,110.714,107.281,100.000,96.150,95.679,94.279,91.835,92.240,92.216,90.027,87.591,91.523
 "37620","Parkersburg-Vienna, WV (Metropolitan Statistical Area)", ,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2638139,2792045,2841968,2907058,2941696,3188826,3126945,3339459,3757939,3707026,3694616,3541137,3473262,3530171,3558936,3522069,3599397,3680116,3668545,3651494,4000337
 "37860","Pensacola-Ferry Pass-Brent, FL (Metropolitan Statistical Area)", ,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",14430257,14694829,15168172,15788664,16336329,16771391,16899849,16369324,15810344,15967607,16190545,16080233,16249422,16400546,16984998,17581021,18220656,18290735,18667263,18673976,19762797
